timestamp,	input,	theta,	theta_dot,	pos,	vel
195442,    -70.72879028320312,    -0.02823889200091921,    0.014935617226866782,    -0.17654243111610413,    -0.6726814988745851
195452,    102.33261108398438,    -0.02823889200091921,    0.006117628816124634,    -0.17802731692790985,    0.3593428548680144
195462,    21.353973388671875,    -0.02823889200091921,    0.003915282442319766,    -0.1732969731092453,    0.574719026384269
195472,    30.611907958984375,    -0.02823889200091921,    0.0016036996883741761,    -0.16588377952575684,    0.8845421356869387
195482,    34.58367919921875,    -0.02977287278880457,    -0.048677180095150444,    -0.15522605180740356,    1.231796855272119
195492,    -59.81341552734375,    -0.02977287278880457,    -0.031153395260896284,    -0.1458970308303833,    0.628219689407711
195502,    22.18316650390625,    -0.03130685357669037,    -0.062048046851437964,    -0.1383870542049408,    0.8526024156504768
195512,    -79.2806396484375,    -0.03130685357669037,    -0.062048046851437964,    -0.13389256596565247,    0.05408783250241456
195522,    -0.29388427734375,    -0.03130685357669037,    -0.039710749984920295,    -0.13336165249347687,    0.051120483023264995
195533,    -6.197601318359375,    -0.03130340205172794,    -0.02030718541144797,    -0.133168026804924,    -0.011853342819808432
195543,    -6.478790283203125,    -0.03130340205172794,    -0.008317823144529089,    -0.1336221694946289,    -0.0771206743687749
195553,    -7.62957763671875,    -0.03130340205172794,    -0.003406980359999115,    -0.13477842509746552,    -0.1532486008385554
195563,    -8.684112548828125,    -0.03130340205172794,    -0.0021804674303994337,    -0.13680338859558105,    -0.24188733491100223
195573,    -9.9588623046875,    -0.03130340205172794,    -0.0008931194594916081,    -0.13974682986736298,    -0.3419838582070902
195583,    -11.365692138671875,    -0.03130340205172794,    -0.00036582173060776266,    -0.1437702775001526,    -0.45625452214371265
195593,    -12.986968994140625,    -0.03130340205172794,    -0.00023412590758896808,    -0.1490686535835266,    -0.5877735557172805
195603,    -14.848876953125,    -0.03130340205172794,    0.034829920577421736,    -0.1557144820690155,    -0.7364999068107814
195613,    -16.975982666015625,    -0.02976942126384214,    0.12668706012871045,    -0.16408681869506836,    -0.9089249636184782
195623,    78.99948120117188,    -0.02976942126384214,    0.08107971848237469,    -0.1691720336675644,    -0.10542124352868498
195634,    0.7818603515625,    -0.03130340205172794,    -0.015361062299884005,    -0.1701928675174713,    -0.09755103722490688
195644,    -92.46353149414062,    -0.03130340205172794,    -0.006291891118032489,    -0.17598466575145721,    -1.0318025505570354
195654,    -15.68414306640625,    -0.02976942126384214,    0.0693721051745863,    -0.18729807436466217,    -1.1912318630078467
195664,    74.43391418457031,    -0.02976942126384214,    0.04439814731173523,    -0.1954282522201538,    -0.44555292594522555
195674,    -3.993865966796875,    -0.02976942126384214,    0.01818548113888675,    -0.20010559260845184,    -0.48564335181653817
195684,    1.190521240234375,    -0.02976942126384214,    0.007448773074488012,    -0.2049800008535385,    -0.47354051312358436
195694,    0.97320556640625,    -0.02976942126384214,    0.004767214767672327,    -0.20974285900592804,    -0.4636469057753807
195704,    1.124237060546875,    -0.02976942126384214,    0.0069255148866596335,    -0.21438445150852203,    -0.4522493907301346
195714,    1.2669677734375,    -0.02976942126384214,    0.0069255148866596335,    -0.21890926361083984,    -0.4393871342057487
195725,    1.4373779296875,    -0.02976942126384214,    0.004432329527462166,    -0.22327159345149994,    -0.4248724923694631
195735,    1.627960205078125,    -0.031306889957681786,    -0.109358419058949,    -0.22750025987625122,    -0.4083421847484665
195745,    -96.81399536132812,    -0.029772909169795983,    0.027129700291372582,    -0.2366584688425064,    -1.3865507973990994
195755,    77.93601989746094,    -0.028238928381910625,    0.06044638073037774,    -0.24657271802425385,    -0.604774586174603
195765,    92.61669921875,    -0.028238928381910625,    0.03868568366744175,    -0.24785158038139343,    0.3361184333749456
195775,    21.447906494140625,    -0.029772909169795983,    -0.03348839945732437,    -0.24334457516670227,    0.5526779421903534
195785,    -68.86895751953125,    -0.029772909169795983,    -0.013716848417720062,    -0.24133209884166718,    -0.1389730072281914
195795,    11.01995849609375,    -0.029772909169795983,    -0.00877878298734084,    -0.2421654462814331,    -0.02687799245395084
195805,    6.782470703125,    -0.031306889957681786,    -0.05292984500266061,    -0.24208395183086395,    0.04173348132244925
195816,    -90.60137939453125,    -0.029772909169795983,    0.027653990974433006,    -0.24637968838214874,    -0.8745182535079898
195826,    85.06692504882812,    -0.029772909169795983,    0.017698554223637124,    -0.2507939338684082,    -0.022743148396688895
195836,    1.371002197265625,    -0.029772909169795983,    0.007249327810001767,    -0.25095275044441223,    -0.008842557481688829
195846,    7.746856689453125,    -0.029772909169795983,    0.002969324670976724,    -0.2506416440010071,    0.0691837829777846
195856,    8.445343017578125,    -0.029772909169795983,    0.0012162353852320663,    -0.24952010810375214,    0.15361187532617393
195866,    9.66461181640625,    -0.029772909169795983,    0.0007783906465485224,    -0.24744705855846405,    0.2519782938303301
195876,    11.0504150390625,    -0.029772909169795983,    0.0003188288088262748,    -0.24432775378227234,    0.3635985363049308
195886,    12.631378173828125,    -0.031306889957681786,    -0.07702656775090211,    -0.24003706872463226,    0.4902028358315924
195896,    -85.07516479492188,    -0.031306889957681786,    -0.04929700336057735,    -0.23946832120418549,    -0.3609741655403873
195906,    -6.475341796875,    -0.029772909169795983,    0.05696510745450488,    -0.24347394704818726,    -0.42673126158696917
195916,    85.17111206054688,    -0.029772909169795983,    0.05696510745450488,    -0.2433830201625824,    0.4295790864394853
195926,    8.1339111328125,    -0.029772909169795983,    0.03645766877088312,    -0.23860399425029755,    0.5120162757353732
195936,    15.104888916015625,    -0.03131516144742791,    0.007615086891209907,    -0.2326885163784027,    0.6636542529573539
195947,    -83.04891967773438,    -0.03131516144742791,    0.003119139590639578,    -0.23028114438056946,    -0.16725016191994158
195957,    -3.802215576171875,    -0.03131516144742791,    -0.06193774104521495,    -0.23214572668075562,    -0.2052419000414325
195967,    -10.18768310546875,    -0.03131516144742791,    -0.039640154268937564,    -0.23479190468788147,    -0.3095841471680565
195977,    -11.3092041015625,    -0.03131516144742791,    -0.016236607188556823,    -0.23851799964904785,    -0.4241237632108046
195987,    -12.9326171875,    -0.028247199871656747,    0.1549397276385604,    -0.2435084879398346,    -0.5555579523665024
