timestamp, input, theta, theta_dot, pos, vel
217954, 9.044952392578125, -0.03351473808288574, -0.0, -2.710512399673462, -1.5149158239364624
217964, 4.963775634765625, -0.03351473808288574, -0.0, -2.725578546524048, -1.4218941926956177
217974, 6.009002685546875, -0.03351473808288574, -0.0, -2.7398359775543213, -1.371147632598877
217985, 6.84478759765625, -0.03351473808288574, -0.0, -2.75351619720459, -1.3097153902053833
217995, 7.787689208984375, -0.03351473808288574, -0.0, -2.766313314437866, -1.240886926651001
218005, 8.811187744140625, -0.03351473808288574, -0.0, -2.7784903049468994, -1.161745548248291
218014, 10.067962646484375, -0.03351473808288574, -0.0, -2.7896924018859863, -1.073144555091858
218025, 11.49530029296875, -0.03351473808288574, -0.0, -2.800288677215576, -0.9682184457778931
218036, 13.14715576171875, -0.03351473808288574, -0.0, -2.809579849243164, -0.8501712083816528
218046, 15.0106201171875, -0.03351473808288574, -0.0, -2.8175432682037354, -0.7155622243881226
218055, -81.798095703125, -0.03198075294494629, 0.15212027728557587, -2.823920726776123, -0.5646222829818726
218066, 92.308837890625, -0.03351473808288574, -0.14744144678115845, -2.8346104621887207, -1.4183497428894043
218076, 112.11117553710938, -0.035048723220825195, -0.15272608399391174, -2.8438265323638916, -0.4915427565574646
218087, -53.0589599609375, -0.03351473808288574, 0.14829668402671814, -2.842453718185425, 0.6682987809181213
218097, -64.32475280761719, -0.03198075294494629, 0.1475549042224884, -2.8385908603668213, 0.11695067584514618
218106, 107.323974609375, -0.03351473808288574, -0.15327546000480652, -2.840902805328369, -0.5269249677658081
218118, 27.68603515625, -0.03351473808288574, -0.0, -2.840172290802002, 0.5833907127380371
218128, 37.71014404296875, -0.03351473808288574, -0.0, -2.832611322402954, 0.8677033185958862
218137, -56.245574951171875, -0.03198075294494629, 0.15205995738506317, -2.8218114376068115, 1.2474744319915771
