timestamp, input, theta, theta_dot, pos, vel
34521, -171.44952392578125, -0.06050390377640724, -0.39138707518577576, 0.8906242847442627, 8.800512502901256
34531, -225.70999145507812, -0.06357186287641525, -0.28149041533470154, 0.9674267172813416, 6.534384126774967
34541, -214.03829956054688, -0.06357186287641525, -0.11529894918203354, 1.0223119258880615, 4.373881480656564
34551, -164.08143615722656, -0.0651058480143547, -0.15989536046981812, 1.0579707622528076, 2.7178075117990375
34561, -208.54150390625, -0.0651058480143547, -0.15989536046981812, 1.0745943784713745, 0.6217568712309003
34571, -187.48768615722656, -0.0651058480143547, -0.06549269706010818, 1.0712366104125977, -1.2613695031031966
34581, -197.4283447265625, -0.062037885189056396, 0.13517634570598602, 1.0483732223510742, -3.249275562353432
34591, -137.0466766357422, -0.06050390377640724, 0.10470236092805862, 1.008400797843933, -4.635091566480696
34601, -171.39100646972656, -0.05896992236375809, 0.09212728589773178, 0.9522671699523926, -6.377966727130115
34611, -174.77842712402344, -0.05590195953845978, 0.22237183153629303, 0.8792189359664917, -8.134140401147306
34622, -143.51144409179688, -0.05130001902580261, 0.30218392610549927, 0.7889568209648132, -9.593651820905507
34632, -108.10287475585938, -0.05130001902580261, 0.30218392610549927, 0.6873608231544495, -10.676410221494734
34642, -205.07899475097656, -0.04209914058446884, 0.3587713837623596, 0.5688438415527344, -12.748733474873006
34652, -3.312572479248047, -0.03442923724651337, 0.5811259746551514, 0.44065147638320923, -12.781998328660848
34662, -14.849105834960938, -0.029827294871211052, 0.472025990486145, 0.311754047870636, -12.930860614200355
34672, -62.514671325683594, -0.029827294871211052, 0.472025990486145, 0.17799527943134308, -13.561883695219876
34682, -156.3258056640625, -0.026759333908557892, 0.37800469994544983, 0.03295420482754707, -15.14046169797075
34692, -91.87036895751953, -0.019089428707957268, 0.5509321689605713, -0.12314840406179428, -16.059349126910092
34702, 17.29279327392578, -0.011419525370001793, 0.5991013646125793, -0.28348308801651, -15.885746772430139
34712, 38.344337463378906, -0.0068175834603607655, 0.456804096698761, -0.44136935472488403, -15.49988769882475
34722, -8.016387939453125, -0.0006816601380705833, 0.5112330913543701, -0.5969623923301697, -15.580147775501246
34732, 42.22325134277344, 0.006988243665546179, 0.6237613558769226, -0.7511648535728455, -15.156395220808918
34742, 96.37557220458984, 0.013124166987836361, 0.5790822505950928, -0.8977915644645691, -14.192928611912066
34752, 88.12907409667969, 0.013124166987836361, 0.5790822505950928, -1.035925030708313, -13.307143288344378
34762, -29.995296478271484, 0.014658147469162941, 0.32732686400413513, -1.1716499328613281, -13.609585866011912
34772, 6.41510009765625, 0.022328050807118416, 0.5075058937072754, -1.3091131448745728, -13.544632977194851
