timestamp,	input,	theta,	theta_dot,	pos,	vel
142144, 33.636539459228516, 0.0015080861048772931, -0.06193538010120392, -1.6777067184448242, 2.222938696032827
142154, 9.281244277954102, -2.589472569525242e-05, -0.11550348997116089, -1.65496027469635, 2.3159274836010013
142164, -32.155887603759766, -0.001559875556267798, -0.1601029336452484, -1.63341224193573, 1.993918430054066
142174, -74.44268035888672, -0.001559875556267798, -0.1601029336452484, -1.6174039840698242, 1.243387318210182
142184, -85.68641662597656, -0.00307892425917089, -0.11987119168043137, -1.6092710494995117, 0.3708425005837057
142194, -85.29467010498047, -0.0015449434285983443, 0.022196900099515915, -1.6099539995193481, -0.489268974407139
142204, -2.2868449687957764, -0.0015449434285983443, 0.009091859683394432, -1.6150178909301758, -0.5123798299816258
142214, -10.587817192077637, -0.0015449434285983443, 0.0037240346428006887, -1.6207687854766846, -0.6197508838728822
142225, -15.514043807983398, -1.0962598025798798e-05, 0.050859421491622925, -1.6278616189956665, -0.7769702037100501
142235, 21.045106887817383, -1.0962598025798798e-05, 0.020832018926739693, -1.6346251964569092, -0.5640358179577447
142245, 6.122772693634033, -1.0962598025798798e-05, 0.020832018926739693, -1.6399626731872559, -0.5026978800075881
142255, 6.950681686401367, -1.0962598025798798e-05, 0.008532794192433357, -1.6446868181228638, -0.43236393095020276
142265, 0.5364015698432922, -1.0962598025798798e-05, 0.0034950324334204197, -1.6490410566329956, -0.42692696455804935
142275, -2.49273681640625, -1.0962598025798798e-05, 0.0014315652661025524, -1.6534948348999023, -0.452170910268876
142285, -4.197971343994141, 0.0015230182325467467, 0.07235154509544373, -1.6583234071731567, -0.4948223002854206
142295, 48.363059997558594, 0.0030569990631192923, 0.07861541211605072, -1.6608052253723145, -0.003501975223741738
142306, 70.1517333984375, 0.0015230182325467467, -0.03956431895494461, -1.6571621894836426, 0.7081172063347481
142316, -0.8662825226783752, 0.0015230182325467467, -0.016205554828047752, -1.6501189470291138, 0.6994465844775846
142326, 12.990219116210938, 0.0015230182325467467, -0.006637804210186005, -1.6423259973526, 0.8314791753958275
142336, 20.68540382385254, 0.0015230182325467467, -0.006637804210186005, -1.6329374313354492, 1.038705551445048
142346, 23.77684783935547, 0.0015230182325467467, -0.0027188535314053297, -1.6213281154632568, 1.276664241130959
142356, 29.691810607910156, -1.0962598025798798e-05, -0.09121531248092651, -1.6069660186767578, 1.575126320503216
142366, -29.65924072265625, -1.0962598025798798e-05, -0.03736179322004318, -1.5925090312957764, 1.2734621827560773
142376, -1.8645919561386108, -1.0962598025798798e-05, -0.03736179322004318, -1.5798041820526123, 1.2547193041548894
142386, -2.1461939811706543, -6.112326900620246e-06, -0.02385585568845272, -1.5672087669372559, 1.2329826510697899
142396, 5.663825511932373, -0.001540093100629747, -0.0568716935813427, -1.5544555187225342, 1.2901363150170368
142406, -24.02504539489746, -0.001540093100629747, -0.02329464815557003, -1.54275381565094, 1.0493092635600192
142416, -7.49482536315918, -0.001540093100629747, -0.009541491977870464, -1.5324853658676147, 0.9731468484690708
142427, -0.3969722390174866, -0.001540093100629747, 0.01862800493836403, -1.5226492881774902, 0.969125916556834
142437, 16.430885314941406, -0.001540093100629747, 0.01862800493836403, -1.5120744705200195, 1.1341084382304985
142447, 18.8963623046875, -0.0030740739312022924, -0.06413514912128448, -1.499635100364685, 1.3249994896626163
142457, -38.636619567871094, -0.0030740739312022924, -0.02626975253224373, -1.4882900714874268, 0.9359287282725859
142467, -21.758625030517578, -0.0030740739312022924, -0.010760083794593811, -1.4800360202789307, 0.7182119310176063
142477, -15.739129066467285, -0.0030740739312022924, -0.0044073243625462055, -1.4735850095748901, 0.5588217685738641
142487, -14.348609924316406, -0.0030740739312022924, -0.0018052338855341077, -1.468658208847046, 0.41288205662687005
142497, -15.01466178894043, -0.001540093100629747, 0.07079046219587326, -1.4652495384216309, 0.2601378991542447
142507, 36.94374084472656, -0.001540093100629747, 0.028995772823691368, -1.46053946018219, 0.6337499477243114
142518, 17.433908462524414, -0.001540093100629747, 0.0344352088868618, -1.4532023668289185, 0.8104600446106929
142528, 23.324031829833984, -0.001540093100629747, 0.0344352088868618, -1.4438502788543701, 1.0450065150665182
142538, 26.828636169433594, -0.001540093100629747, 0.014104658737778664, -1.4318472146987915, 1.3170757150085706
142548, 18.710519790649414, -0.001540093100629747, 0.005777265410870314, -1.417689323425293, 1.5045925477327842
142558, 16.537548065185547, -0.001540093100629747, 0.002366364933550358, -1.401761770248413, 1.6703483933391112
142568, 16.99691390991211, -0.0030740739312022924, -0.04841131344437599, -1.3841569423675537, 1.8406404758146095
142578, -21.625076293945312, -0.0030740739312022924, -0.04841131344437599, -1.3666788339614868, 1.6220758257707644
142588, -24.8765869140625, -0.0030781703535467386, -0.031030302867293358, -1.3516565561294556, 1.3720412471605528
142598, -18.212116241455078, -0.0030781703535467386, -0.012710007838904858, -1.338687539100647, 1.1872064765350956
142608, -9.988224029541016, -0.0030781703535467386, -0.00520601449534297, -1.3271628618240356, 1.0858359892893645
142618, -7.009313106536865, -0.0030781703535467386, -0.0021323789842426777, -1.3165665864944458, 1.014908748636401
142628, -6.23469352722168, -0.0030781703535467386, -0.0008734177681617439, -1.3066322803497314, 0.9518884641159389
142639, -6.43349027633667, -0.0030781703535467386, -0.0008734177681617439, -1.2973577976226807, 0.8869488116627622
142649, -7.419638156890869, -0.0030781703535467386, -0.0003577473107725382, -1.2888157367706299, 0.8122849927324864
142659, -8.245715141296387, -0.0030781703535467386, -0.00014652869140263647, -1.2810109853744507, 0.728673439546867
142669, -9.392786979675293, -0.0030781703535467386, -6.001354631735012e-05, -1.274193286895752, 0.6346046768169913
142679, -10.775725364685059, -0.001544189522974193, 0.04935599863529205, -1.2683366537094116, 0.5256189924705836
142689, 27.947797775268555, -0.001544189522974193, 0.020216215401887894, -1.2616087198257446, 0.806717944987497
142699, 14.655930519104004, -0.001544189522974193, 0.008280557580292225, -1.2527791261672974, 0.953511745393655
142709, 9.682744979858398, -0.001544189522974193, 0.0033917122054845095, -1.242630958557129, 1.0514430300839308
142719, 8.210766792297363, -0.001544189522974193, 0.0033917122054845095, -1.2316560745239258, 1.133854495901062
142729, 9.44390869140625, -0.001544189522974193, 0.0013892409624531865, -1.219788670539856, 1.2283880225889448
142739, 9.663819313049316, -0.001544189522974193, 0.0005690286634489894, -1.2069743871688843, 1.3252968010068003
142749, 10.633380889892578, -0.001544189522974193, 0.041136328130960464, -1.1931260824203491, 1.4320240474347088
142759, 36.587894439697266, -0.0030781703535467386, -0.09594327211380005, -1.176928162574768, 1.7981591124128613
142769, -50.88050842285156, -0.0030781703535467386, -0.03929835930466652, -1.1614800691604614, 1.286962632280222
142779, -24.540250778198242, -0.0030781703535467386, -0.03929835930466652, -1.1498392820358276, 1.0410447779152605
142789, -28.226612091064453, -0.0031141401268541813, -0.02556406334042549, -1.1408287286758423, 0.7573108712252292
142799, -24.504728317260742, -0.0015801594126969576, 0.05545378476381302, -1.1344318389892578, 0.5087349039543483
142810, 31.090761184692383, -0.0015801594126969576, 0.022713860496878624, -1.1276471614837646, 0.8239019533660326
142820, 16.151830673217773, -0.0015801594126969576, 0.009303590282797813, -1.1184182167053223, 0.9881337682757589
142830, 10.55880355834961, -0.0015801594126969576, 0.009303590282797813, -1.1079766750335693, 1.0939329771366033
142840, 12.142338752746582, -0.0015801594126969576, 0.003810742637142539, -1.0962717533111572, 1.2164006079122487
142850, 10.687994956970215, -0.0015801594126969576, 0.001560872420668602, -1.0833783149719238, 1.324766191145784
142860, 10.973615646362305, -0.0015801594126969576, 0.0006393255316652358, -1.0693080425262451, 1.4365105218760732
142870, 12.11259651184082, -0.0015801594126969576, 0.00026185985188931227, -1.0543001890182495, 1.557830290360755
142880, 13.727296829223633, -0.0031141401268541813, -0.11268545687198639, -1.0379470586776733, 1.6957072598900709
142890, -62.68279266357422, -0.0031141401268541813, -0.04615598917007446, -1.0240283012390137, 1.059476900104812
142901, -32.29326629638672, -0.0015801594126969576, 0.08903655409812927, -1.0149555206298828, 0.7310543770011577
142911, 54.62478256225586, -0.0015801594126969576, 0.036469362676143646, -1.004668951034546, 1.285441298228136
142921, 31.397476196289062, -0.0015801594126969576, 0.014937843196094036, -0.9901818633079529, 1.6000440164510223
142931, 23.216550827026367, -0.0015801594126969576, 0.014937843196094036, -0.9728404879570007, 1.8342061533633682
142941, 26.761905670166016, -0.0031141401268541813, -0.06572543829679489, -0.9528799057006836, 2.1050634041469607
142951, -28.265182495117188, -0.0031141401268541813, -0.026921164244413376, -0.9333158731460571, 1.8215070992749247
142961, -9.189640045166016, -0.0031141401268541813, -0.011026931926608086, -0.9154433012008667, 1.72893985496313
142971, -1.0039070844650269, -0.004648121073842049, -0.09465139359235764, -0.898088276386261, 1.7188325183390702
142981, -62.03285217285156, -0.004648121073842049, -0.09465139359235764, -0.8840182423591614, 1.0960847143008436
142991, -71.3551025390625, -0.0031282075215131044, -0.04310862720012665, -0.8766705393791199, 0.37768152765175955
143001, -40.58087158203125, -0.001594226690940559, 0.07257687300443649, -0.8749679923057556, -0.034660711519507004
143012, 33.339691162109375, -0.001594226690940559, 0.02972748875617981, -0.8735703825950623, 0.30367046770817296
143022, 12.660072326660156, -0.001594226690940559, 0.012176379561424255, -0.869814395904541, 0.43243606145671265
143032, 4.027677536010742, -6.024590038578026e-05, 0.054321497678756714, -0.8652446269989014, 0.47305518949116276
143042, 40.63318634033203, -6.024590038578026e-05, 0.054321497678756714, -0.858364462852478, 0.8830034146242838
143052, 46.76523971557617, -6.024590038578026e-05, 0.06324298679828644, -0.8469388484954834, 1.3579511968576412
143062, 59.24760437011719, -6.024590038578026e-05, 0.025904327630996704, -0.8299768567085266, 1.954219100081275
143072, 45.82384490966797, -6.024590038578026e-05, 0.010610412806272507, -0.8078261017799377, 2.4175898172118764
143082, 43.659236907958984, -0.001594226690940559, -0.08427394926548004, -0.7809697985649109, 2.861123996802519
143092, -17.271663665771484, -0.001594226690940559, -0.03451860696077347, -0.7529062032699585, 2.6862656744354467
143103, 10.04951286315918, -0.0031282075215131044, -0.10427356511354446, -0.7250208854675293, 2.7885998655268054
143113, -40.91655349731445, -0.004662188235670328, -0.15537887811660767, -0.699213445186615, 2.3793115685851376
143123, -88.3766098022461, -0.004662188235670328, -0.0636431872844696, -0.6799123883247375, 1.4947500541032355
143133, -46.5557975769043, -0.004662188235670328, -0.026068253442645073, -0.6671764254570007, 1.0218362487078707
143143, -31.090221405029297, -0.0031282075215131044, 0.038656506687402725, -0.6584930419921875, 0.7087577176437776
143153, 13.78027057647705, -0.0031282075215131044, 0.038656506687402725, -0.6504691243171692, 0.8503499990486603
143163, 15.894937515258789, -0.0031282075215131044, 0.015833714976906776, -0.6410422325134277, 1.0110796080128353
143173, 4.610280990600586, -0.0031282075215131044, 0.006485499907284975, -0.6306355595588684, 1.0573714394861895
143184, -0.2989306151866913, -0.0031282075215131044, 0.006485499907284975, -0.6198979616165161, 1.0543313150786275
143194, -0.3381190896034241, -0.0031156763434410095, 0.004294353537261486, -0.6093708276748657, 1.0509497859541739
143204, -1.6096287965774536, -0.0031156763434410095, 0.0017589556518942118, -0.5988231897354126, 1.0346667812930832
143214, -3.3693249225616455, -0.0031156763434410095, 0.0007204565335996449, -0.5884712934494019, 1.0003771607092062
143224, -4.502201557159424, -0.0031156763434410095, 0.0002950873167719692, -0.5785976648330688, 0.9548869153744022
143234, -5.437246799468994, -0.0031156763434410095, 0.00012085609341738746, -0.5692018270492554, 0.8997641061226318
143244, -6.368610858917236, -0.0031156763434410095, 4.949156937072985e-05, -0.5606223344802856, 0.8367912808692495
143254, -7.359421730041504, -0.0031156763434410095, 4.949156937072985e-05, -0.5525413155555725, 0.7623433698693702
143264, -8.48203182220459, -0.0015816956292837858, 0.11268869787454605, -0.5453393459320068, 0.6773873390423546
143274, 68.55470275878906, -0.0015816956292837858, 0.04615729674696922, -0.5348578691482544, 1.373560340123106
143284, 39.08393096923828, -0.0015816956292837858, 0.01890603080391884, -0.5189475417137146, 1.7652594903277645
143294, 28.643966674804688, -0.0031156763434410095, -0.08225863426923752, -0.4996832013130188, 2.0537901664877722
143304, -38.41283416748047, -0.0031156763434410095, -0.03369314596056938, -0.48083746433258057, 1.6635157712528894
143315, -15.07819938659668, -0.0031156763434410095, -0.0138007253408432, -0.4649121165275574, 1.5121457245925853
143325, -5.377804279327393, -0.0031156763434410095, -0.0056527890264987946, -0.4498300850391388, 1.4575018556582222
143335, -1.2779361009597778, -0.0031156763434410095, -0.0056527890264987946, -0.4352319836616516, 1.4446445403385155
143345, -1.441976547241211, -0.0031156763434410095, -0.0011854906333610415, -0.42078179121017456, 1.430146908468771
143355, 1.0490963459014893, -0.0031156763434410095, -0.0011854906333610415, -0.4062942862510681, 1.4407343890282505
143365, 1.2361352443695068, -0.004649657290428877, -0.04968056082725525, -0.3915695548057556, 1.4533120653298397
143375, -38.38102340698242, -0.004649657290428877, -0.020349135622382164, -0.37883129715919495, 1.0636679123793442
143385, -26.607528686523438, -0.004649657290428877, -0.020349135622382164, -0.36952337622642517, 0.7966879605021973
143395, -30.609548568725586, -0.0031041912734508514, 0.004698776639997959, -0.36315396428108215, 0.4865520138931174
143405, -9.424869537353516, -0.0031041912734508514, 0.0024057822301983833, -0.35874947905540466, 0.3918320743771915
143415, -12.241239547729492, -0.001570210442878306, 0.07275059819221497, -0.35545316338539124, 0.26932174758377414
143426, 38.840736389160156, -0.001570210442878306, 0.02979864925146103, -0.350675106048584, 0.6638659518151258
143436, 18.969402313232422, -0.001570210442878306, 0.012205529026687145, -0.34294626116752625, 0.8562915681334857
143446, 11.296426773071289, -0.001570210442878306, 0.004999387077987194, -0.3336394429206848, 0.9712101193084095
143456, 8.700826644897461, -0.001570210442878306, -0.061410896480083466, -0.32329627871513367, 1.059758430922841
143466, -29.807607650756836, -0.001570210442878306, -0.06446626037359238, -0.3142023980617523, 0.761056395823573
143476, -36.117435455322266, -0.001570210442878306, -0.06446626037359238, -0.3084214925765991, 0.3989068755120684
143486, -41.562320709228516, -0.001570210442878306, -0.02640537917613983, -0.306552529335022, -0.020332258550013194
143496, -25.047746658325195, -3.622964504756965e-05, 0.07941852509975433, -0.3080991506576538, -0.2766458558677982
143507, 45.290557861328125, -3.622964504756965e-05, 0.03252982348203659, -0.3083498477935791, 0.18196632910377275
143517, 23.9954776763916, -3.622964504756965e-05, 0.01332421600818634, -0.3053033649921417, 0.42206508118516695
143527, 16.04950714111328, -3.622964504756965e-05, -0.017200352624058723, -0.30020204186439514, 0.5842774490532179
143537, 0.15378282964229584, -3.622964504756965e-05, -0.007045264355838299, -0.29433318972587585, 0.5858200446267006
143547, 6.259944915771484, 0.0014977511018514633, 0.08724901080131531, -0.28805455565452576, 0.6493960446708229
143557, 74.51956939697266, 0.0014977511018514633, 0.03573720529675484, -0.2776924967765808, 1.3982431967772868
143567, 54.85761642456055, 0.0014977511018514633, 0.03573720529675484, -0.26074835658073425, 1.9514822545491484
143577, 63.201446533203125, -3.622964504756965e-05, -0.03474262356758118, -0.2377193123102188, 2.5906384936563995
143587, 19.838653564453125, -3.622964504756965e-05, -0.03474262356758118, -0.2103268802165985, 2.792397604559767
143597, 22.96233558654785, -6.179295451147482e-05, -0.02252902463078499, -0.18070273101329803, 3.0260393728997883
143608, 33.724708557128906, -0.001595773734152317, -0.0805240124464035, -0.1485917568206787, 3.3646017240856168
143618, -6.61013650894165, -0.0031297544483095407, -0.10474782437086105, -0.11481086909770966, 3.29750222899321
143628, -32.75699234008789, -0.0046637351624667645, -0.09223879873752594, -0.08312427252531052, 2.9657066487737325
143638, -40.84486389160156, -0.006197716109454632, -0.10954620689153671, -0.05535077303647995, 2.5540721188329485
